GeneID	GSM8315917	GSM8315918	GSM8315919	GSM8315920	GSM8315921	GSM8315922	GSM8315923	GSM8315924	GSM8315925	GSM8315926	GSM8315927	GSM8315928	GSM8315929	GSM8315930	GSM8315931	GSM8315932	GSM8315933	GSM8315934	GSM8315935	GSM8315936
94241	1549	1778	3042	1418	1112	2269	3851	1850	1510	540	1416	1152	5872	1802	2736	1302	4176	3057	6778	4014
9425	1579	2421	2625	1468	1747	1921	1624	1455	2231	1365	1571	2401	6313	1574	2642	4338	7125	6155	6292	4162
9426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9427	0	0	0	536	90	0	0	4	34	153	1	0	2	2	8	2567	0	0	14	422
94274	8	33	1	0	16	7	0	43	56	0	4	14	75	0	98	81	0	98	16	52
9429	78	154	70	188	62	109	158	1922	657	110	75	1390	407	338	4794	108	14	268	18742	284
943	2	33	1	18	0	2	2	22	4	23	4	6	4	6	48	8	3	0	8	132
9435	150	25	424	168	3590	362	4226	792	100	82	344	1925	2298	204	3427	258	12	901	4083	23449
9436	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
9437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	2	0	0
9439	1224	1411	2102	2008	1651	1581	1279	2262	2850	1169	3193	1833	3638	2212	3565	3846	2753	2003	3062	2773
944	0	0	2	4	0	7	1	1	2	0	2	3	6	0	0	0	0	7	12	5
9440	873	1739	1828	962	1193	875	1056	1233	1004	590	1045	721	4115	1244	2773	3499	2322	2141	2236	3223
9441	495	1158	707	622	391	578	649	377	493	232	476	600	1518	378	1224	1158	958	1104	1178	1250
9442	513	1038	1088	760	653	784	1232	1089	1420	646	358	1861	2375	2298	4171	2590	762	1132	3432	1631
9443	375	531	514	382	463	379	357	179	445	286	426	323	1244	628	332	1440	711	685	830	726
9444	1780	3109	3752	3018	1729	2215	2089	3488	5039	2183	7091	3459	5310	3803	7530	9100	3364	5271	5593	6376
9445	15498	30811	24000	9983	10763	16914	38753	37630	22871	8279	5839	24589	58650	17005	65753	24519	67634	33591	89243	55666
9446	2109	2868	4524	4058	3769	2451	8134	4390	4972	3665	1360	7574	11949	3631	10135	12020	5094	9980	12831	26406
9447	16	61	55	14	4	26	5	5	13	7	68	797	56	0	12	12	2021	2	0	0
9448	10566	6666	20168	4684	8908	14501	9962	5305	8333	3082	3908	4229	43421	8440	9894	8757	15666	36996	14080	16577
945	0	9	0	0	2	0	7	6	8	0	0	14	0	0	11	9	0	0	47	14
9450	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
9451	1037	2322	1831	1495	1526	1488	3323	2209	4037	1130	2655	1740	3496	2297	4173	1860	8295	2016	7577	4444
9452	46	8	60	0	0	10	32	24	0	0	0	0	62	2	28	26	0	80	2	0
9453	1215	1997	1891	1563	1305	1396	2742	1520	2414	1685	2309	1462	4935	1614	3503	5111	3781	3564	5043	1553
9454	1767	2727	5186	949	1093	2415	4920	1514	2220	1530	2851	1307	12292	2425	4607	5343	15523	8950	3398	5467
9455	1438	502	1772	659	762	1073	1477	663	2390	2710	3177	2154	4088	839	1030	6684	2626	7196	3988	460
9456	532	445	981	858	943	569	876	1335	1278	938	2052	997	1642	693	2197	3574	1643	923	3010	1891
9457	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	432	0
9459	20	11	30	22	85	40	26	10	48	168	89	49	100	4	16	241	48	40	14	242
946	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0
9462	1989	2215	2696	2104	1357	1859	1714	1028	1995	983	1084	2466	7493	2384	2767	2787	2306	6308	1880	1607
9463	1453	2197	2188	1236	1332	2046	1992	1809	1318	1441	1925	1337	5518	1800	5530	4145	2166	2860	5164	2624
9464	0	0	0	4	69	0	55	8	263	12	0	0	0	0	41	712	4	0	2	55
9465	34	10	157	55	105	58	95	173	685	320	260	50	73	14	511	686	98	60	145	317
9466	130	204	84	400	206	166	272	118	558	1212	677	496	186	1534	307	2191	1544	111	97	1703
9467	533	747	800	1059	1396	493	701	617	513	789	893	558	1671	525	1420	5855	299	881	1368	3309
9468	82	51	42	12	352	49	1121	584	3165	207	182	132	54	730	1750	1581	2	54	706	1244
9469	666	821	2158	4265	2419	864	709	1621	5527	1396	2711	3894	1434	1785	5272	8026	778	889	2614	1535
947	0	0	0	2	0	17	20	8	0	31	0	22	12	34	21	2	2	0	0	106
9470	3142	5088	4558	2934	2849	3304	3875	2395	3714	1877	2415	2645	9714	2981	5974	5708	3493	5844	5428	4418
9472	109	298	292	137	177	165	322	292	731	233	339	466	438	238	755	535	1129	144	453	115
9473	444	777	996	39	7	479	179	41	149	398	82	96	2405	98	277	374	346	1446	102	230
9474	1586	1847	2315	1450	1021	1646	1536	2215	2307	1028	3165	2253	4873	1696	4990	3449	2178	3337	4405	2672
9475	1572	3033	2961	2269	2008	1855	2315	2258	5446	3113	1842	2213	5981	2072	4891	4653	4152	4479	4404	6542
9476	11	100	32	8	40	16	248	103	0	104	54	58	140	109	157	48	305	58	61	236
9477	662	1413	1133	951	1095	645	804	1115	2658	1918	735	1017	2118	581	2683	3499	3468	1287	2539	2574
9478	0	0	0	2	4	4	4	32	59	18	6	16	2	6	143	43	21	0	375	7
9479	107	275	323	358	132	106	464	363	134	426	708	108	1064	155	1437	966	70	434	1500	1045
948	225	8	290	24	8	186	38	563	24	0	716	16	124	66	827	7	259	13	887	300
9480	2	54	8	78	108	2	136	24	24	6	82	54	14	46	24	55	318	8	830	380
9481	15	299	67	8	98	42	110	252	279	450	198	92	495	189	231	663	869	239	344	230
9482	699	860	1134	748	452	819	856	605	1389	689	326	628	2911	712	1532	2126	1143	1945	1875	991
9486	4	222	18	76	576	24	760	78	452	671	141	587	19	155	75	1513	2	6	1135	2376
9487	494	913	562	402	233	506	1102	769	740	992	435	737	2653	963	1159	1489	1256	1834	2602	682
9488	477	438	959	617	764	712	721	652	1102	796	654	582	2166	293	944	1273	1221	1016	1363	538
9489	667	1230	1109	1629	1855	705	2417	1570	927	2248	1535	1472	3891	2668	4995	2798	2964	2269	9391	6106
949	1598	4346	2038	1904	1147	2984	5216	2155	5701	5924	2495	1895	10560	1497	7356	25660	2746	3978	7101	5363
9491	3677	4755	6423	9306	3057	4367	3875	2858	9540	2674	3905	2918	14915	6100	7799	20414	9805	9035	31425	8582
9493	354	2814	790	4614	4261	365	2146	4535	6555	1610	1772	4275	1071	1075	14196	12761	4553	817	11014	2531
9495	2	34	12	165	40	8	10	20	95	96	14	46	36	10	133	186	18	8	60	28
9496	2	217	2	174	383	2	1064	104	144	153	26	553	6	144	79	8	76	3	50	274
9497	2111	3767	3732	959	1357	2248	2515	1867	1686	3387	2560	1971	6919	1544	4558	2017	580	9870	7009	6907
9498	36	28	49	40	84	82	67	91	42	113	116	46	60	6	178	8	43	72	67	219
9499	12	0	21	41	27	25	48	31	56	42	54	38	49	2	51	181	33	11	56	109
95	1015	4512	1463	916	657	1475	1500	669	1251	2347	1271	545	4106	1425	1124	2912	2822	2253	2820	3334
950	9467	7384	17461	5040	5111	9952	5398	12277	20603	9344	6925	12760	34764	8535	21300	20062	20905	14927	13439	15087
9500	3843	6985	5661	7012	4361	6024	13867	4639	7091	1868	5487	5330	11356	3272	7214	19813	2357	5055	9105	11228
9501	38	58	214	52	4	54	112	272	380	1402	797	32	527	52	941	129	171	202	253	56
9502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	0	0	0
9506	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	4	2	0	0	8
9507	10	23	20	3	88	68	25	19	51	18	17	136	24	5	42	76	25	5	72	11
9508	0	264	4	0	20	8	71	80	57	12	0	54	14	2	198	377	0	12	0	120
9509	2	400	2	18	12	0	4	6	6	4	17	28	1	2	14	44	18	2	375	50
951	73	568	472	257	429	120	700	248	343	352	247	272	109	489	762	1778	757	181	1133	1600
9510	4628	55528	16150	2812	389	7956	2761	1167	1251	717	1853	874	31872	1342	3885	3576	1798	29677	3691	16933
9512	1581	2845	2876	3121	2896	1770	3474	3264	2543	2909	3400	2601	6170	3721	6625	8006	6569	4137	15546	4666
9513	1889	2845	2816	2407	1919	2620	3744	1841	4451	2139	726	1956	10343	1957	5668	5279	4129	5406	6795	3432
9514	2	42	2	0	6	0	9	42	8	24	13	43	3	13	15	0	4	0	7	24
9515	2	11	1	8	17	0	981	255	2	8	0	2	2	0	1064	26	4	0	3339	61
9516	5934	4745	7548	3085	3131	11479	8357	4962	8890	4843	8512	5861	24986	4836	13659	10796	19171	15276	20045	23785
9517	4615	6809	5397	3318	3440	4840	3373	2530	5136	3551	4482	5209	10787	4936	3591	5210	6439	7896	5997	6340
9518	3995	44	7183	316	458	20362	10704	2658	188	13665	6444	1313	29365	224	4004	28	2651	2164	26676	1577
9519	586	966	2254	733	1435	932	3673	1397	1130	1239	1768	1110	2592	1563	4827	2502	1083	1021	4603	4199
952	43	138	124	55	15	78	1116	509	1731	133	634	1714	26	28	701	2604	97	8	136	16278
9520	9908	8336	9957	8520	5885	11615	9316	9176	11498	7300	5872	5326	31700	13176	15345	12508	14915	22794	16056	15730
9521	765	1491	1131	1524	1549	983	800	328	2001	892	836	1229	2216	501	1184	4471	2048	1105	1784	1322
9522	3036	3033	3952	3542	2663	3082	2961	2961	2531	2908	2298	3376	7570	3752	5393	8529	5227	4176	6627	4840
9524	11090	8344	8582	9028	5627	11131	7843	2716	8119	3758	3766	8254	45716	4970	10734	12317	18911	20133	18486	16278
9525	10991	4293	10206	4275	3619	9817	2421	3988	6572	2123	3009	2589	29468	2744	4173	11785	5328	21619	6585	4983
9526	1603	1795	2217	2267	2125	1919	2696	1334	2810	1680	852	2276	5886	2007	2925	8148	3752	2661	6795	2221
9527	2038	2568	3422	3848	3169	2280	3433	2843	5418	3816	2956	2695	4672	2260	5390	5417	4753	2447	5934	4976
9528	10140	9778	11083	7396	5486	13975	6339	6692	12619	4036	17702	10028	24272	9141	8427	7984	26206	11398	14120	13818
9529	2063	2559	3402	3786	1677	1841	3279	1796	3569	1735	3682	2333	5382	2322	4294	6641	4500	2702	6594	3356
953	245	347	472	441	321	545	769	337	703	1266	353	405	969	300	761	2925	1100	491	2584	840
9530	1001	1198	1364	2113	736	1183	1940	1631	3017	1306	9684	677	2513	938	3044	4929	2060	1347	1059	5385
9531	4142	5456	6021	7882	5643	4714	5207	7536	11293	4891	5093	8126	24251	5509	20781	15552	17410	10099	13164	14852
9532	201	1358	392	497	59	269	687	877	609	1661	634	457	834	568	3477	4092	773	379	1473	1512
9533	1291	2979	2234	1963	2154	1574	1471	1337	2092	3634	1293	1876	4393	1114	3532	5094	4374	2461	3573	3055
9534	513	68	757	579	177	639	591	648	463	0	246	0	1272	116	900	953	1548	657	641	952
9535	0	20	1	0	0	2	0	2	1	0	0	0	4	0	4	6	0	0	10	8
9536	1915	640	3858	644	88	4129	2623	1916	2559	527	3867	930	5477	238	2898	328	11255	2613	2623	690
9537	766	470	1519	5066	841	1843	3118	5200	5154	1495	5464	681	1860	2223	8352	2514	2746	1756	7801	3360
9538	4659	3563	9360	3370	3825	6373	4728	4187	4954	3944	4731	4722	20719	3028	13581	15693	10432	9481	17780	11714
954	315	1169	112	201	103	116	419	260	208	762	186	648	1556	721	425	4341	2490	805	2753	1190
9540	3415	364	3955	363	186	3439	538	431	1253	179	634	320	6977	149	1050	753	2247	2825	721	1334
9541	812	1852	1180	1023	762	1035	1038	1124	1437	610	1211	1123	3074	1366	1979	2307	2784	2196	3499	4321
9542	31	52	29	34	5	99	34	90	128	30	583	75	273	0	8	238	38	35	42	91
9543	0	0	0	0	0	1	0	0	0	8	0	0	0	0	0	1	0	1	4	2
9545	4727	5829	5364	6281	1978	4869	4838	3673	4646	2322	5589	2811	11209	3039	5489	4818	9741	4850	5226	2050
9546	522	1026	739	602	471	574	1126	343	708	677	1073	739	2542	820	919	1279	3074	1522	1466	595
9547	940	948	3374	690	8164	832	7345	11217	2440	11893	1863	3552	10440	745	9407	5078	632	20252	1471	53746
955	3343	5258	4100	5602	3776	3714	6661	3768	13740	17382	3782	3621	13778	7057	7134	21052	10566	11582	34490	3806
9550	6964	3182	8248	6431	2386	9575	5867	2976	5432	2853	3283	7057	23195	5729	6927	5841	8977	10000	9345	8665
9551	4031	4165	4853	4744	5956	5193	4870	3990	4849	3897	3840	4806	17730	3745	9906	8995	7229	9144	28018	5392
9552	2027	2030	2660	1738	1343	2223	2757	2305	4812	2454	1251	3192	7583	2210	5104	5048	2774	4721	4736	1476
9553	1250	1807	1922	1530	2386	1806	1522	1482	3742	2353	1145	3159	3672	1665	2434	2485	1710	2161	2122	3009
9554	3053	4506	4223	2093	2438	4162	2313	1092	2921	4923	2406	2862	11093	2612	2244	3809	2856	5193	2018	3624
9555	8312	7174	12680	18497	16322	9847	6179	8203	11851	4758	7587	8895	32653	7217	23987	36465	21276	21784	26626	18604
9556	2315	2122	2525	3761	3087	2373	2261	3718	5143	2988	4124	3118	7642	3064	7073	7941	4398	4183	7625	3559
9557	970	1961	1777	1536	2126	1101	2974	2090	3507	2181	2257	2234	5048	1323	3650	8609	1353	2499	3869	2638
9559	3602	2361	5615	5015	1901	3845	1895	2792	6780	1888	3405	2837	10832	2071	5590	8813	7147	7619	5084	3998
956	3356	816	4519	1245	2363	5917	2309	632	1078	789	474	1303	19002	782	1531	978	2615	19797	1791	22150
9560	0	0	2	0	0	0	0	0	0	4	0	0	0	0	0	2	0	0	0	12
9562	579	804	1165	874	443	786	760	1321	1875	861	1081	954	3336	1120	2989	3785	1574	1765	1333	3005
9563	2391	6468	2883	2965	1402	2543	4803	3671	8479	5908	4879	6934	4807	5721	4315	7825	11616	2880	8780	5590
9564	2980	2034	6060	3580	2060	4567	2580	1634	3589	1366	2766	3640	18167	2033	5843	4077	5518	10600	3420	1476
9567	4059	9361	5555	4270	3300	3940	6295	5781	5916	5348	7621	5385	11992	4629	15935	10300	6427	9287	11303	5916
9568	4	7	4	12	22	0	10	0	0	2	4	2	16	0	0	1	2	0	25	16
95681	297	642	585	784	739	364	1154	797	1315	784	472	1304	1214	1174	1963	1622	1684	530	1900	927
9569	2066	2872	3073	2825	3395	1934	2747	2186	2964	2847	2400	2570	5903	1875	6254	4920	9774	6912	13523	3144
957	1319	2051	1814	1707	1239	1803	2255	1766	2582	2418	2453	1335	4666	1777	4017	4660	3115	2978	3733	2189
9570	1505	2016	2794	1692	1478	1787	1917	1018	2245	2358	2392	1259	5768	2531	2908	5549	3209	3201	6714	4759
9572	1790	3198	2367	791	1203	1751	4729	2356	2583	2621	3841	2566	5739	1264	2967	2517	3221	7976	7436	2424
9573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9575	4136	3023	5661	2784	2442	4366	7297	2158	4267	2852	3936	2158	8237	968	4579	6415	4762	3460	8061	2379
9576	2	0	0	0	2	0	6	0	95	40	4	2	0	0	2	3	0	0	12	2
9577	592	1598	1140	834	1289	815	1087	1142	2001	1221	1063	1254	3162	1533	2554	2372	1976	1401	1865	2049
9578	7408	4400	10555	8609	3864	8495	5957	5181	10442	5072	14272	5639	27455	6519	11787	14804	13031	17584	16369	9232
958	369	1478	344	95	537	430	64	529	2081	2076	1277	795	1425	232	305	3602	1389	686	204	896
9580	1940	3579	1668	5352	4368	1991	5783	4815	6437	4807	5774	4541	7547	4182	12579	3528	9087	4949	22944	3904
9581	1468	3272	1878	2478	1703	2326	2993	2376	5214	3215	2061	2266	5536	4141	4105	4702	4411	2121	11694	4737
9582	307	2177	607	368	961	314	1306	5	1337	21	2919	3124	1863	2045	29	41	2397	1644	10601	5759
9583	2848	3023	4894	2709	2190	3683	7429	5250	4710	3386	2206	2216	13146	2555	9602	13156	4808	11360	4900	6989
9584	5178	10873	8317	22811	14278	5092	10904	18555	20069	10380	15637	8162	18918	12784	32205	35354	29326	15507	39333	17538
9585	547	1484	926	4827	1578	416	614	2367	6283	1090	1191	2004	1470	1035	5273	8199	3040	1176	2388	1680
9586	118	18	767	90	30	144	911	178	250	333	102	108	560	164	967	481	36	1394	1294	119
9587	675	1011	1316	1197	900	971	792	903	1632	1403	863	1226	2928	533	2728	2215	3217	1520	2119	2382
9588	6751	8464	7127	9669	16724	7491	9811	9638	12943	8350	7787	9489	19134	8066	20458	29124	6219	12288	18360	11243
9589	2575	2787	5332	4977	2959	2968	2897	3390	6514	2675	7303	4692	8219	4315	9025	10230	7463	4747	5823	5314
959	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0
9590	414	2	748	20	70	548	124	36	348	254	238	148	7036	46	104	282	10	8128	94	1046
9592	5238	4099	6414	3605	3279	5103	6716	3828	4371	4599	4432	3341	23634	2428	9373	12141	12012	19963	8183	5459
9595	0	32	0	8	17	2	2	24	47	4	13	25	2	0	55	4	100	0	16	293
9596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9597	5	27	9	11	34	8	36	19	14	12	3	14	33	21	16	17	19	10	8	45
960	23565	38606	58346	25988	28053	29649	49693	32618	41634	39889	38142	29668	127788	76176	58953	31864	43036	68914	75307	49389
9600	4324	10468	4730	1839	1255	5048	2814	3514	5191	3295	6654	5930	14067	2626	10375	1355	8818	11203	7051	5460
9601	6064	17881	12348	7103	7720	7375	19000	18219	18860	18639	6488	10981	20971	7557	33608	22685	20039	8777	25313	17891
9603	531	3763	1799	389	1098	937	3141	1339	2273	3098	3610	3662	2355	1719	5882	178	1716	821	6466	3795
9604	1536	1367	2887	1544	1287	1875	1214	1455	1542	1047	1058	1633	5454	1410	3640	3394	2273	3082	3560	2028
9605	862	993	1336	989	920	953	994	791	1058	767	554	973	3665	1461	1511	2374	2679	2324	1976	662
9607	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
9609	241	224	356	42	340	193	522	1123	311	427	296	296	1374	712	2873	229	115	441	523	617
961	4020	7648	6374	9413	2421	3417	4682	3908	13574	3892	4726	3733	14376	6520	7563	20824	8131	8253	11049	4758
9610	1813	2108	2657	914	343	1237	720	736	2395	1313	1684	515	7924	1532	1111	2562	2064	4931	1860	130
9611	4481	6586	7552	7156	4292	5378	5936	4714	12174	5469	3677	5446	13793	4760	10437	18804	10655	9206	12850	7182
9612	6853	8996	13650	11524	9415	10821	8652	8286	25041	9623	18107	12079	24506	6218	23883	27305	27058	17375	35991	14076
9615	8	263	6	2	77	78	4167	690	2	1127	1369	2178	204	3306	2631	1210	3	74	4691	5565
9616	2975	6523	4436	7207	7694	3409	7320	3262	12949	4060	6402	10186	7790	6613	4779	13259	16750	5127	10170	4937
9617	436	601	669	351	441	483	528	359	659	613	102	878	1787	541	597	800	1444	1037	2531	508
9618	5904	4617	8526	4924	4136	6778	5304	2993	8138	6841	5506	3091	19262	2841	8767	7633	17316	10517	9726	9893
9619	486	2729	737	1355	1405	498	4043	5589	1390	3374	3707	5676	6032	2606	8027	1119	1727	6986	6251	3326
962	4	0	0	0	23	4	14	5	0	2	0	6	2	0	11	0	0	0	4	2
9620	9406	12417	15367	4354	5059	8714	15400	6552	8473	7738	18330	10486	32185	23140	24845	12036	21307	18847	39452	5387
9622	4	8	12	2	8	20	4	10	0	10	0	1	114	0	32	18	0	343	34	4
9623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
9625	941	1651	982	1647	864	736	1224	1316	346	1102	1336	1214	4461	2338	1994	1141	1820	2830	7445	982
9626	2	0	0	0	0	0	0	2	0	0	0	4	2	0	28	0	0	0	0	0
9627	8	596	8	699	383	16	653	728	182	436	450	865	21	884	1023	3650	3944	22	599	433
9628	6	119	0	46	18	3	696	243	110	32	238	119	2	335	690	8	1358	0	2737	72
963	1	7	0	0	0	2	0	2	0	0	4	0	2	1	2	2	0	0	4	0
9630	4	0	0	0	0	14	4	135	13	14	2	4	4	0	82	2	4	0	6	22
9631	905	3598	1871	4895	3755	998	3281	2088	9099	3537	1394	3580	2437	2406	7761	8901	2714	1494	7970	5233
9632	7844	6057	10906	6798	5303	10253	6042	7489	9808	4675	6470	6819	28557	4749	15671	16875	11771	16159	10193	7580
9633	135	2012	181	464	95	112	399	273	707	1117	255	816	227	596	618	1703	962	272	1223	993
9635	28409	49263	46653	16491	35842	24142	35546	16193	66027	596	25083	33659	86633	6343	31246	110	49710	40020	8968	31946
9636	1719	1060	18447	1504	452	6187	492	230	386	12037	3602	3506	4096	443	806	610	3087	396	2106	1789
9637	1346	891	1899	538	678	1549	1272	1081	2098	1446	869	841	6075	1510	3050	1524	1808	3961	2462	1748
9638	2179	1722	6253	98	95	3195	1275	1104	1514	1128	2614	1058	20788	812	3480	614	1029	9107	1968	2817
9639	862	1296	2253	1158	295	1141	3288	656	102	923	970	387	5327	1396	1182	2552	968	2978	2243	2043
9640	1432	1175	2718	3362	3036	1518	2380	1416	2943	2337	2221	3150	4874	919	3937	8421	4625	3249	10029	2601
9641	1293	708	2652	1357	914	2449	1552	556	1589	1131	1023	535	3953	691	1537	1772	1426	818	1601	1200
9643	6089	14671	9493	8290	9841	6997	14125	8137	12841	9020	7520	7168	20034	6458	17688	29079	20235	12614	37729	15553
9644	16740	10684	23270	13302	7131	19014	7289	14174	18401	5103	11154	13981	59404	2520	18473	17158	31198	33187	28519	10089
9645	2883	1425	7204	785	351	3984	1102	527	778	848	1688	391	13354	513	1159	2026	536	13688	1386	773
96459	1060	2921	2127	2049	1437	993	1010	1615	1551	1166	1819	1273	3483	1501	2667	3909	2739	2423	2584	2615
9646	2252	3715	3368	3075	2239	3068	2857	1477	2160	1851	3266	1344	8660	2507	3601	8606	2977	4172	7396	5619
9647	1969	3757	2227	699	1277	2070	4295	1709	1781	2050	1306	2473	7971	3651	4064	2834	1740	4484	7189	6388
9648	1401	1269	1929	1320	1343	1756	2419	2052	1693	1230	1371	1525	5255	1938	2988	1472	2969	2965	6164	4167
9649	347	987	269	806	1135	479	1757	960	749	798	314	2088	2043	725	1671	602	1488	1052	2865	1453
965	886	1796	1444	914	560	546	890	262	1097	837	506	864	3340	1830	483	2335	1263	2619	426	1402
9650	1323	2249	1604	1953	1281	1553	1762	1983	3006	1797	4510	1099	4341	2015	5237	5825	4168	2525	5992	2331
9651	5689	7428	9587	1925	1221	6247	4123	2632	4533	2326	7815	1863	29234	1459	5932	1170	7188	19386	9967	1937
9652	4539	4279	6228	4062	4043	5460	2603	4327	4152	3248	3961	3691	13512	4079	7016	11004	7949	9831	6896	4290
9653	1648	3249	1960	2365	2019	1714	1728	1719	3620	1368	2038	2358	5032	3110	3188	4743	3614	2094	6388	3955
9654	856	1782	1438	877	1123	1069	1131	1288	1874	1499	1163	1019	3626	720	3402	2563	1146	1975	1834	870
9655	684	2098	991	1302	1201	708	1084	966	2722	1000	1040	1116	1710	1362	1854	3538	2794	1255	3414	2143
9656	758	3802	1889	3280	6786	654	1999	4609	7967	2932	3351	4841	3131	2051	12389	14283	5916	2342	6295	4470
9657	387	1698	658	1940	3207	440	2203	875	1532	1814	1174	1290	1262	1901	2248	3493	2273	746	5579	2855
9658	1595	2135	2105	827	1609	1780	2359	2461	3038	1796	845	1231	6143	1473	1593	8398	2481	4698	5603	2257
9659	1231	1621	2222	1096	1526	1461	3911	1751	2207	1471	3211	2009	7027	1398	4890	4026	3794	3186	4698	2685
966	36084	24914	39724	10371	4377	32165	10795	7031	10228	4706	9932	7011	118842	16923	17493	19443	23760	95065	18796	25973
9662	210	564	498	744	832	179	688	844	2087	1258	529	680	874	334	2163	2025	1874	532	715	1063
96626	162	266	394	181	220	178	186	254	259	116	334	222	688	192	850	511	594	434	1371	666
9663	641	659	596	237	311	510	1473	1065	1907	1060	1122	178	2372	643	1313	2066	983	2270	6616	2023
9665	2597	4142	4054	2964	2011	2600	2373	3337	5830	2241	6621	1420	9451	4450	6644	6810	10584	7429	5521	4237
9666	354	1529	550	1683	771	374	1693	1820	1888	724	389	471	1085	2535	2607	4115	2255	464	2433	568
9667	1482	3504	2511	4179	3377	1592	3278	2105	3011	3365	2710	3775	7610	3621	7204	9631	11268	4487	12146	4576
9668	406	808	1062	338	404	582	770	420	551	311	479	330	1346	287	558	1413	770	623	289	868
9669	5771	8144	8818	5392	5549	6892	5687	3973	8220	3951	4170	5446	18401	5304	9304	11944	7580	9656	15129	9495
967	13054	7637	21539	14149	3391	18443	6955	5458	14132	7716	10060	5465	63855	6458	13862	25246	13175	36022	22419	19587
9670	2021	4591	3470	1700	2248	2656	2635	1566	1748	1113	2755	2170	8882	2395	3753	2547	3977	4944	5384	6027
9671	0	2842	2	353	2	0	0	12	20	0	0	27	1	20	484	178	14	0	31	32
9672	572	3669	2080	1546	1273	524	1173	670	922	1595	2700	1187	1547	640	2398	3530	3880	1279	2528	1761
9673	1018	2194	2040	2374	2370	1419	3184	1238	2379	1503	1799	3097	4377	1279	3435	4346	3695	1957	4182	2820
9674	1565	3862	3333	781	966	2059	1839	2655	12056	3123	1756	4312	6528	1484	10407	7236	6155	5990	3752	2502
9675	646	1556	1038	3188	1554	737	1827	1562	2560	1925	2352	1102	2596	1094	4273	8844	3141	1249	4654	2996
96764	884	1829	1848	2494	1539	723	2527	1609	2388	2615	2340	1481	1769	2927	4021	6030	1902	944	3367	2905
9677	981	1721	2107	2707	3211	1361	2279	2619	2363	2890	2008	2657	7891	1365	4944	6232	3754	2896	5752	2746
9678	926	2007	1954	3085	1701	938	2159	1888	1572	1679	2331	1561	2575	1729	3668	4230	5601	1402	4632	2738
9679	1857	3978	3357	5433	1940	2129	4996	4131	6255	2105	3799	4161	3923	4376	7310	5546	10527	2011	17424	11736
968	4937	2516	5014	2051	1422	3759	6153	7215	6941	8868	1209	5976	28440	15246	10784	749	10601	33058	22699	462
9681	524	932	883	912	1021	482	993	904	935	912	1270	877	1601	1006	3339	3369	1183	1000	3288	1365
9682	2298	3656	4783	3744	4394	3338	4854	2616	4874	2569	4233	3632	8373	2914	5084	3640	7688	4361	11228	12247
9683	4676	6006	9437	2487	2224	5896	3290	2220	4444	3961	3888	6537	20436	3957	4407	5486	12035	11758	5105	3984
9684	790	1247	1146	3729	2279	718	2512	2975	1626	1896	2075	1556	4251	2449	10030	6328	8386	2166	5641	5069
9685	12222	4650	9996	8292	7395	12958	4199	3037	5477	4044	7054	5658	25309	4852	4717	8746	18056	12758	18411	8944
9686	3312	5631	5799	326	2699	4091	5155	2188	4061	2706	3455	2774	8082	3507	3498	4479	6018	5401	7226	28645
9687	2	103	14	15	37	8	157	132	62	66	80	95	29	89	154	52	67	0	321	87
9688	1426	3602	2516	3451	3500	1698	3044	2372	4739	2169	2228	4767	4638	1574	7411	11780	3416	2348	4625	5949
9689	21511	10249	27301	9917	9570	24711	9260	11576	18058	3544	9121	8633	56524	6932	27804	22563	23266	39684	34027	20760
969	0	6	0	0	0	0	2	10	10	18	100	66	0	8	44	4	0	0	0	4
9690	5988	2477	10294	7980	5730	8007	7940	4318	5610	5604	3030	7060	22749	5129	10610	8449	10820	11610	13924	7068
